title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
Inside Trump's Washington makeover (NPR+),NPR,npr.org,npr.org,2026-09-12,https://www.npr.org/2026/09/12/nx-s1-5964917/inside-trumps-washington-makeover-npr,en,2026-09-12,
Democrats and Republicans can agree: there should be more monetary support for child care,NPR,npr.org,npr.org,2026-09-12,https://www.npr.org/2026/09/12/nx-s1-5965806/democrats-and-republicans-can-agree-there-should-be-more-monetary-support-for-child-care,en,2026-09-12,
Saudi Arabia forced to shut down crucial Red Sea pipeline after attacks,NPR,npr.org,npr.org,2026-09-12,https://www.npr.org/2026/09/12/nx-s1-5964940/saudi-arabia-forced-to-shut-down-crucial-red-sea-pipeline-after-attacks,en,2026-09-12,
"'BRICS' forum brings together emerging economies, aimed at countering western dominance",NPR,npr.org,npr.org,2026-09-12,https://www.npr.org/2026/09/12/nx-s1-5965777/brics-forum-brings-together-emerging-economies-aimed-at-countering-western-dominance,en,2026-09-12,
President Trump to meet with Irish president and prime minister,NPR,npr.org,npr.org,2026-09-12,https://www.npr.org/2026/09/12/nx-s1-5966500/president-trump-to-meet-with-irish-president-and-prime-minister,en,2026-09-12,
Netflix's 'Instadocs' series turns the latest news into full-fledged documentaries,NPR,npr.org,npr.org,2026-09-12,https://www.npr.org/2026/09/12/nx-s1-5955625/netflixs-instadocs-series-turns-the-latest-news-into-full-fledged-documentaries,en,2026-09-12,
Week in politics: Trump attends Republican midterm convention and Pentagon's 9/11 memorial service,NPR,npr.org,npr.org,2026-09-12,https://www.npr.org/2026/09/12/nx-s1-5965782/week-in-politics-trump-attends-republican-midterm-convention-and-pentagons-9-11-memorial-service,en,2026-09-12,
Why did ESPN give Ted Cruz 10 minutes to talk about a bill on College GameDay?,New York Times,nytimes.com,nytimes.com,2026-09-12,https://www.nytimes.com/athletic/7587828/2026/09/12/espn-college-gameday-ted-cruz-college-sports-bill/,en,2026-09-12,
"Bills at Texans: What to watch in Joe Brady’s debut, plus a prediction",New York Times,nytimes.com,nytimes.com,2026-09-12,https://www.nytimes.com/athletic/7585372/2026/09/12/bills-texans-notebook-week-1-josh-allen/,en,2026-09-12,
Grand Central is a portal to the U.S. Open. It’s also a hidden tennis club,New York Times,nytimes.com,nytimes.com,2026-09-12,https://www.nytimes.com/athletic/7585028/grand-central-tennis-court-vanderbilt-club/,en,2026-09-12,
"Folarin Balogun scandal made everyone support us, says Belgium’s Thomas Meunier",New York Times,nytimes.com,nytimes.com,2026-09-12,https://www.nytimes.com/athletic/7581177/2026/09/12/folarin-balogun-belgium-thomas-meunier/,en,2026-09-12,
"‘I find a bit of myself in Sunderland’: Thomas Meunier on his new life in England, a striking past and Balogun",New York Times,nytimes.com,nytimes.com,2026-09-12,https://www.nytimes.com/athletic/7577945/2026/09/12/meunier-sunderland-belgium-balogun-world-cup/,en,2026-09-12,
"Trump Says Irish Unification Would Be ‘Fantastic,’ Breaking With Precedent",New York Times,nytimes.com,nytimes.com,2026-09-12,https://www.nytimes.com/2026/09/12/world/europe/trump-ireland-unification-remarks.html,en,2026-09-12,
The Cult of Trump Is Waning,New York Times,nytimes.com,nytimes.com,2026-09-12,https://www.nytimes.com/2026/09/12/opinion/trump-republican-convention-midterms.html,en,2026-09-12,
Trump Demands Smithsonian Install ‘Colossus’ George Washington Statue,New York Times,nytimes.com,nytimes.com,2026-09-12,https://www.nytimes.com/2026/09/12/arts/design/trump-smithsonian-washington-statue.html,en,2026-09-12,
"Gutted and Remodeled, Trump’s Childhood Home Sells for Nearly $2 Million",New York Times,nytimes.com,nytimes.com,2026-09-12,https://www.nytimes.com/2026/09/12/nyregion/trumps-childhood-home-sells-queens.html,en,2026-09-12,
Donald Trump,Politico,politico.com,politico.com,2026-09-12,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1SOFlqSEFDdUEtUWEwQ01hdXd4TlQtMDZLUUtuT0QwUlNJRktvOU5kSk5DZ1BuQkg2eEZNdmRwX19vSjBvSUoxY2RoeGZORWFFLUowWGdqUTM?oc=5,en,2026-09-12,
US judge rules that Trump plan to halve FEMA workforce violated law,Reuters,reuters.com,reuters.com,2026-09-12,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNeWdsd2ZWR24waE95b3NaLUtKbTQzOTJOSm91NjdBY3hnOUExLXpvZVBTWGw1eXFxTFVYOTdjd3Q2UXkycEZEMTI5elFuSDZOSmotdWJoX254Um9JckVrbWFNQm05VHhUcVU4bWlONlExMzNBeTgtLWwzWldmNjdmRGRNeUpJbllyczJSX1dmaE1CeUhxUWRhOVBNNEUyRWJKNDJXLUE3RUdEaDBQOUY5M2RhY19WalAx?oc=5,en,2026-09-12,
"PODCAST: Saudi pipeline, Trump in Ireland and Celine in Paris",Reuters,reuters.com,reuters.com,2026-09-12,https://news.google.com/rss/articles/CBMijwFBVV95cUxOVm5zVzRuT2hnR3JwQXlmVC02VTMwRV9WRUM3QWxiQUlucFE2Y3BXbklBMHQtcGJ1LTBYU3hnei1Pc0owTUNCaGdLNFdlNlVKTGRZU1N6RjMyclhRTDVJR3B1azRuRDB2SzY2T1hOeEF4NVU0dGtKQ0ZkLVVXRE0wU2tvdjBEc3JhN2dicW94WQ?oc=5,en,2026-09-12,
"Trump's $5,000 dividend checks for midterms: Here's what to know",USA Today,usatoday.com,usatoday.com,2026-09-12,https://www.usatoday.com/story/news/politics/2026/09/12/trump-5000-dividend-checks-midterms/91729708007/,en,2026-09-12,
"Trump administration plan to cut FEMA workforce is illegal, judge rules",USA Today,usatoday.com,usatoday.com,2026-09-12,https://www.usatoday.com/story/news/politics/2026/09/12/trump-plan-to-halve-fema-workforce-illegal-judge-rules/91730931007/,en,2026-09-12,
No midterm convention for Democrats? Why they say it's the right call,USA Today,usatoday.com,usatoday.com,2026-09-12,https://www.usatoday.com/story/news/politics/elections/2026/09/12/why-democrats-didnt-host-midterm-convention/91694701007/,en,2026-09-12,
Will your mail-in ballot be counted this year?,USA Today,usatoday.com,usatoday.com,2026-09-12,https://www.usatoday.com/story/news/politics/2026/09/12/mail-in-ballots-already-sent-supreme-court/91691276007/,en,2026-09-12,
"Trump wants Smithsonian to honor George Washington with statue, exhibit",USA Today,usatoday.com,usatoday.com,2026-09-12,https://www.usatoday.com/story/news/politics/2026/09/12/trump-smithsonian-george-washington-new-statue-exhibit/91729269007/,en,2026-09-12,
"From DC to Dallas to Ireland: Trump's week with Melania, Don Jr., grandkids",USA Today,usatoday.com,usatoday.com,2026-09-12,https://www.usatoday.com/story/news/politics/2026/09/12/trump-family-melania-don-jr-ireland-convention/91729648007/,en,2026-09-12,
Trump says he'd 'love' to see a united Ireland during Dublin visit,USA Today,usatoday.com,usatoday.com,2026-09-12,https://www.usatoday.com/story/news/world/2026/09/12/trump-says-love-irish-unification-ireland-visit/91729330007/,en,2026-09-12,
Talk politics without losing friends – tips from a liberal at Fox News,USA Today,usatoday.com,usatoday.com,2026-09-12,https://www.usatoday.com/story/entertainment/tv/2026/09/12/how-to-talk-politics-without-losing-friends/91644480007/,en,2026-09-12,
Takeaways from the first-ever Republican midterm convention,USA Today,usatoday.com,usatoday.com,2026-09-12,https://www.usatoday.com/story/news/politics/elections/2026/09/12/trump-republican-midterm-convention-takeaways-vance-dallas-texas/91714487007/,en,2026-09-12,
Democrats face something worse than a DSA takeover,USA Today,usatoday.com,usatoday.com,2026-09-12,https://www.usatoday.com/story/opinion/2026/09/12/democrats-dsa-midterm-elections-socialism-capitalism/91676903007/,en,2026-09-12,
"As Iran proxies activate in Yemen and Iraq, Trump’s Mideast morass deepens",Washington Post,washingtonpost.com,washingtonpost.com,2026-09-12,https://news.google.com/rss/articles/CBMirwFBVV95cUxPU3BfbkZhS3U2Y2lGLWFDaVBhOWZWY1FHWUdCYU80aS1tMVlXZ0RKUHNyb3NIUXhOTWxFOVFoUEtMNVIySnFtRzFJSDdiQXlXZWd4dGdoelRUQ3k1Y2E0UVh5Y3MwWFFXdGtvSlBhTG5tTDJPM080WXl5NE5hYTFiNzVjNGtyZ1VxZUFKcW10eU1LTTUwMEp6ZFZkekhtNWhPSTZRVE91V2k0NngzRGNR?oc=5,en,2026-09-12,
Trump wants Smithsonian to replace sculpture with 30-foot George Washington,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-12,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNN1dJdzNtZTdkcDQ1RUxkU2FEWnF6OWpyaDJQM2FXYTVZaTRIUFNKVFN4TEVZeWhod2lVa2lqNUZQbGREb0o4eTdvMWNLUlk0UmlLOXlFSGxXOEdrVkpfY2J2Nkl0RzdVcVY1NDNDRXlhb3hpRm5YaVJjVTJLYjJKTTJHNDdGclRkNkV5OWtPc3FmWGFhZHhmdG5RamZ3dlJnMW5PMkVBZmhLLS1feU11WWpSQ0FDaURkLWNqcHg1UmdtUkpFT1pfcA?oc=5,en,2026-09-12,
"Column | Why a $5,000 Trump dividend check won’t solve your money woes",Washington Post,washingtonpost.com,washingtonpost.com,2026-09-12,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPNTQwV2ZpcVRGSmQ5blBuX3NXNjFhak5WSHpjWmpQTUREc01IRWs1TTBoVGM3UGgxeHZ6ejktQnRwYmctU0tyXzdlZTdRYTE3bWRIcmhUdnRlYklLaWxiUE9fUjZVSjd3VDZ5Mk1namVTQ1ZiLWtLQmdOQ0xrSW5iM3NlaTdQcWh5U1J2NEVTMW52QldXZU1lVlhTMGkzeVJ6bzJkcXJNbTNfa2NaUlpKQlRjQ3lHcTE0?oc=5,en,2026-09-12,
"Iran live updates: Trump speaks to MBS, says everything will 'work out fine'",ABC News,abcnews.go.com,abcnews.go.com,2026-09-13,https://abcnews.com/International/live-updates/iran-live-updates-tehran-plans-new-restricted-zone/?id=136249116,en,2026-09-13,
President Donald Trump’s childhood home sells for $2 million,ABC News,abcnews.go.com,abcnews.go.com,2026-09-13,https://news.google.com/rss/articles/CBMingFBVV95cUxOOW1ETWtxdzJTWjlhY184ZGZaU0tlX0c5ajRfbUFXWGM2RUEyRHlIcE1oVVUyeXRKVEJpbTY5d1JiZ3p1U2ZZV3psaGY0ZDVlalVuR3NVTTZmY1diNl9kMUU3ekY5Sk5UVmZwRW0wRlhycVQzWUpRYXYwQmFzWDFCend4aGdxaXFua0FuTHdKY1pneWZpU2ZmY2F5WGtEd9IBowFBVV95cUxNUUhGRzBlWU83cUE5TUdRTmV5Q24wdHBaRkxIamNZUGtDQ1lHYTZnVThOUFVZZG5jLUNCTFhzanREMEpFSGRUZWZoMU1Db3JWazBDVjhhdzJUZ2E4aXdzQXgwcGpKZDUycWJIakNXNmpyVWFrVW9qS0RpZzlSblJYOHZwdWRqSTV4cTJYV0diMUlEYUpraWNWb0t1WmlXbUdOX3JB?oc=5,en,2026-09-13,
Trump loves the game of golf and takes pride in his relationships with some of the pros,ABC News,abcnews.go.com,abcnews.go.com,2026-09-13,https://news.google.com/rss/articles/CBMioAFBVV95cUxNVGxSY3FJd25sNDk0YU00NnQzeGtseExGTm4xa29TNF9ubUhjRmdfdmNSUWI4X2kzcGJNQlVTbHJlOEFFdHZvaG5zdTJ3Z3VnWndIVTZFNFFyVllSVXVYNUV0clBTbC04OVdpRFRLS3BFbDNfc052MEdBemhYX3hVdkF6UTV4SFVfZk10SjY5dkp1WXJta2ZwdlVJSDdkTS030gGmAUFVX3lxTE9GVkxFNkYyWExqbDZXU2xPS3hfakppR21qNjRscXVnUHd1ekhWMHVuQTV0RkVwZkVGMmFGY2JZM3hxdzg4eHdWOHN6Y0xMVXh2RnctWmhMU3BPajZTejEtTzAwLS15b2NYaFZZa0picW55ZEVxOHUySURPM2ZiQzNzUmtOTnVmOHBYcVEyQ244S0JNSnN2NHA2SXhYRFJkV2dTczF1a3c?oc=5,en,2026-09-13,
Video Trump's Irish unification comments spark backlash during Dublin visit,ABC News,abcnews.go.com,abcnews.go.com,2026-09-13,https://news.google.com/rss/articles/CBMiTEFVX3lxTE5YNUpsNlJhWGJUc01LYVpNTXVzN012c1M4RDhYcGZibi1fSVJtY2xkR1VVSUhxVFRmVTh4ODZOd1YwNkVZbjZ0QUd3bXE?oc=5,en,2026-09-13,
Federal judge rules Trump DHS plan for 50% FEMA staffing cuts was unlawful,ABC News,abcnews.go.com,abcnews.go.com,2026-09-13,https://news.google.com/rss/articles/CBMijgFBVV95cUxQZUlJUUhaSWxfUkl2aDhtUGJTT2x4dmVMZXhvNE1vaDczRGk3RUhjalFWVlcwSmJvTTZNRDdLTDFCeGMtSmpuWEtEV2ptU2hVSWNmSGRGMXJmVU02bGFkSVowUUlfcUZ2NHdaNmJNWXZhREtfbmJGTHhRQTEwNEpfWVYydmEwRGM4b0hpRG130gGTAUFVX3lxTE9nS0JuOXlvalRuWjRBZGdSdWVQT2ZZUXRNdHg3Y1R5bUpPeks4ZS1jZUprVkMtQ2FuQ2FPTWdsdmZHel9ZQmpiUnRTdXlxUWtSaEY4SHNHczlMQktzVnlpNTA0ZldWT0NtWENUYnpmallISTNsNURfblFFYjh0ZGF5SzZNZ3pIMXlzUEhTZlZqRndCdw?oc=5,en,2026-09-13,
Trump Urges Zelenskyy to Stop Hitting Russia’s Diesel Refineries,Bloomberg,bloomberg.com,bloomberg.com,2026-09-13,https://www.bloomberg.com/news/articles/2026-09-13/trump-urges-zelenskyy-to-stop-hitting-russia-s-diesel-refineries,en,2026-09-13,
Trump Pushes Fed to Lower Rates Despite Pressure to Raise Them,Bloomberg,bloomberg.com,bloomberg.com,2026-09-13,https://www.bloomberg.com/news/articles/2026-09-13/trump-pushes-fed-to-lower-rates-despite-pressure-to-raise-them,en,2026-09-13,
"An ambassador in Ljubljana, but not in London: Israel’s foreign policy shifts away from longstanding allies",CNN,cnn.com,cnn.com,2026-09-13,https://www.cnn.com/2026/09/13/middleeast/israel-sanctions-allies-relations-intl,en,2026-09-13,
Fed-up Pennsylvania Democrats plot to run for Fetterman’s seat in 2028,CNN,cnn.com,cnn.com,2026-09-13,https://www.cnn.com/2026/09/13/politics/john-fetterman-pennsylvania-senate-race-democrats,en,2026-09-13,
A wave is building for Democrats. Republicans are building a wall to stop it,CNN,cnn.com,cnn.com,2026-09-13,https://www.cnn.com/2026/09/13/politics/democrats-republicans-midterms-2026,en,2026-09-13,
"Democrats plan to ramp up investigations into Trump family, White House ballroom and Epstein if they win the House",CNN,cnn.com,cnn.com,2026-09-13,https://www.cnn.com/2026/09/13/politics/democrats-trump-investigations-midterms,en,2026-09-13,
Wisconsin Rep. Tom Tiffany suffers minor injuries when his plane makes an emergency landing in a lake,CNN,cnn.com,cnn.com,2026-09-13,https://www.cnn.com/2026/09/13/us/tom-tiffany-wisconsin-plane-emergency-landing-hnk,en,2026-09-13,
U.S. President Donald Trump arrives in Ireland,CNN,cnn.com,cnn.com,2026-09-13,https://www.cnn.com/2026/09/13/politics/video/u-s-president-donald-trump-ireland-trip-julia-benbrook-liam-kennedy-live-091203aseg3cnni-politics-fast,en,2026-09-13,
"Vessel struck in Strait of Hormuz, UKMTO reports",CNN,cnn.com,cnn.com,2026-09-13,https://www.cnn.com/2026/09/13/middleeast/iran-hormuz-qeshm-attack-intl,en,2026-09-13,
Why Trump’s effort to boost refining capacity wont lower gas prices,CNN,cnn.com,cnn.com,2026-09-13,https://www.cnn.com/2026/09/13/business/gas-prices-us-oil-refineries-trump,en,2026-09-13,
Wisconsin GOP governor candidate swims from sinking plane after emergency lake landing,Fox News,foxnews.com,foxnews.com,2026-09-13,https://www.foxnews.com/politics/tom-tiffany-wisconsin-plane-crash-emergency-landing,en,2026-09-13,
Curtis Pride turned his MLB journey into a lifeline for deaf and hard-of-hearing kids,Los Angeles Times,latimes.com,latimes.com,2026-09-13,https://www.latimes.com/sports/story/2026-09-13/curtis-pride-turned-mlb-journey-into-lifeline-deaf-kids,en,2026-09-13,
Will the economy motivate voters? This Central Valley swing district could be a test,Los Angeles Times,latimes.com,latimes.com,2026-09-13,https://www.latimes.com/politics/story/2026-09-13/will-economy-motivate-voters-this-central-valley-swing-district-could-be-test,en,2026-09-13,
"Shed no tears for Milo Yiannopoulos, the deported right-wing provocateur",Los Angeles Times,latimes.com,latimes.com,2026-09-13,https://www.latimes.com/opinion/story/2026-09-13/milo-yiannopoulos-deported-misogynist-right-wing-provocateur,en,2026-09-13,
He was called 'MAGA's Man' in Latin America. Now he's charged with hiring hitmen to murder his girlfriend,Los Angeles Times,latimes.com,latimes.com,2026-09-13,https://www.latimes.com/world-nation/story/2026-09-13/he-was-called-magas-man-in-latin-america-now-hes-charged-with-murder,en,2026-09-13,
Gavin Newsom is a lame duck. Can his presidential hopes still take flight?,Los Angeles Times,latimes.com,latimes.com,2026-09-13,https://www.latimes.com/politics/story/2026-09-13/la-na-pol-chabria-barabak-newsom-presidential-run-2028-democratic-socialism,en,2026-09-13,
Alleged trespasser stopped outside Kamala Harris’ Malibu home,NBC News,nbcnews.com,nbcnews.com,2026-09-13,https://www.nbcnews.com/politics/kamala-harris/alleged-trespasser-stopped-kamala-harris-malibu-home-rcna597427,en,2026-09-13,
Trump’s Tariffs Tear at the Bond Between Twin Border Towns,New York Times,nytimes.com,nytimes.com,2026-09-13,https://www.nytimes.com/2026/09/13/world/canada/trump-tariffs-ontario-michigan-algoma-steel.html,en,2026-09-13,
Did Trump Win the Battle Over the Smithsonian?,New York Times,nytimes.com,nytimes.com,2026-09-13,https://www.nytimes.com/2026/09/13/arts/design/did-trump-win-the-battle-over-the-smithsonian.html,en,2026-09-13,
Donald Trump,Politico,politico.com,politico.com,2026-09-13,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5JRkFXM0lSd2xaMnNjLUNlTjRGRTQ3WmtFc3oyUmZSV0p5UWhsZU5OZFlQVlYza0RtUGpVdi0xcnpCY1JxeHBQb3Q1WmwyRGpkdlZRN2NGSjU?oc=5,en,2026-09-13,
The Future of Western Sahara Runs Down the Donald J. Trump Highway,Politico,politico.com,politico.com,2026-09-13,https://news.google.com/rss/articles/CBMilwFBVV95cUxPdlM1cXY2VHloVFZvVkFtcmROUHpPOWJYQTRFQURoN1pBX0xBUG5jY1ZNSnNTUm5fRlFvU1d5YzNFWVJCWFVhdmdUTkFDR3RGbFM1NlVYdmk0NFpHSlQ4TFhRbVhyOHBpSEdhTGotUk9ra1lObWhwRGJhWmJ3eFdFSFlwc2c4ZDgwYW5qS2JwZFc4Q1I0ekhF?oc=5,en,2026-09-13,
"Bye, America: Trump’s rhetoric pushes some Canadians to shun the U.S.",Washington Post,washingtonpost.com,washingtonpost.com,2026-09-13,https://news.google.com/rss/articles/CBMiowFBVV95cUxQcmdabkFyTjFFczEwcE9ubWU1NEtWOXdoVS15SGMzMGlJQlVHZ0FNS1J3NG5zcnd0amt4OWU0SUppVzNOWlViUGJHSDJDQ1RiMzJTUzg1VEFpUDFKcWhMejBPYV9JQnNjaG5hTDBiOW02a183SHZFNFB5VDhFSEV5Yi1KR0stZ3FZdE1hYXFNaTZZRGJLV1NJSDkwYUVEVnE5QlhB?oc=5,en,2026-09-13,
Trump’s Kennedy Center takeover has pushed this nearby restaurant to the brink,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-13,https://news.google.com/rss/articles/CBMiugFBVV95cUxPUVNrZXZEaExzUnFaUTh4c3dCRm5JUnQ4ZTVFUnNhNkZubFdGdFpiQVFILVJ4SDRFYTJjSHZlTG05U2JqOXZxcGFxWjhfSW96NEtaYWxrUTdYX0g3d0tYYU9kWGsyUzcxVEVmOFpneVgzQ29KMzg5cVo4LVhfQlRQTXFnVm4yQnJaTkFCQTJXMDJzR2c1VW1lUWtVb0ZERndxczVDT1JlVHVNcWJ6bEVUTTY1LTgzakJQaWc?oc=5,en,2026-09-13,
The new threat election officials fear: Trump’s federal government,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-13,https://news.google.com/rss/articles/CBMisgFBVV95cUxOYU5GYzVyQUpraEIzTm1wUUE1bW90V3ZrQ25OWExMb19qYXQ2YktIQnc0SUFLcWJtVjdCNHdnMmQ3cDFHcTFNYkxTbzJmb1U2bHlQTU9kWHFkRmZTZ05LSk9URkJXQ1NWakVvYmJvcmF3TS05R21tNkp4M05haUZVaUF2dlJJS3BNWUc3elNINGFmUEw3c0JURUkwNVVPSGlMMmsxb0Y4eXlEeFFwbktEeDlB?oc=5,en,2026-09-13,
Federal judge rules Trump plan to cut FEMA by 50 percent was unlawful,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-13,https://news.google.com/rss/articles/CBMitgFBVV95cUxOZHMzNkh5R2gxSHQ0cjIzVnphX052UEl1SzJHNFVhMFNvQ29wU3hpYVI4T0JGc2tyTkpkdUlXUERscEZKblJaSV9SdDVtWXY0b1BXbHVxS1JralNBQU5kbXpYbl9wZ2tiTjN0WjVKNUdqVXNkRERSWUNPSlQ3bFpQZFNOa0Via21oWXJ5SmdxWG1mWndwc2V2ZDZGZlpHNW1MQWI5blRKa0dmeXJiRlJrdW0zQ01lZw?oc=5,en,2026-09-13,
"Trump endorses Irish reunification, breaking with decades of U.S. policy",Washington Post,washingtonpost.com,washingtonpost.com,2026-09-13,https://news.google.com/rss/articles/CBMipwFBVV95cUxNdTFIZUN5UjlRRmk0MGhKVjFvQ2p3bU13U05mRFoxdFhabHZXOGFFZUFScVZjWXhSYXJ5ZExkQmpPdy14eVhTM05YYVVtZnpJbFA2bFZBcmhwRXlLNmtFR0JqbDhRZ19iRWN4QXB4MVotZEk2a2NVdExaSFFLTDdKRnpoNEs2WDlNMnhVTFhlV3E4MkNJYTBpUXhQc3Q2WXE4UDQ5aHhkUQ?oc=5,en,2026-09-13,
