title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
WATCH: Black bishop calls voter ID argument 'deeply insulting' after explosive noncitizen registration report,Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/politics/black-bishop-calls-voter-id-argument-deeply-insulting-explosive-noncitizen-registration-report,en,2026-09-25,
¿Delcy Rodríguez busca recuperar la legitimidad?,Fox News,foxnews.com,foxnews.com,2026-09-25,https://radio.foxnews.com/2026/09/25/delcy-rodriguez-busca-recuperar-la-legitimidad/,es,2026-09-25,
Business Rundown: Freeing Jimmy Lai & The Fate of Democracy in Hong Kong,Fox News,foxnews.com,foxnews.com,2026-09-25,https://radio.foxnews.com/2026/09/25/business-rundown-freeing-jimmy-lai-the-fate-of-democracy-in-hong-kong-2/,en,2026-09-25,
"Senator Jon Husted Rips Schumer Over Data Center Bill: ""The Fraud Here Is What Chuck Is Trying to Perpetuate""",Fox News,foxnews.com,foxnews.com,2026-09-25,https://radio.foxnews.com/2026/09/25/senator-jon-husted-rips-schumer-over-data-center-bill-the-fraud-here-is-what-chuck-is-trying-to-perpetuate/,en,2026-09-25,
Courts Intervene in Media Feud and More GOP Rebels Demand End to Iran War,Fox News,foxnews.com,foxnews.com,2026-09-25,https://radio.foxnews.com/2026/09/25/courts-intervene-in-media-feud-and-more-gop-rebels-demand-end-to-iran-war/,en,2026-09-25,
"Gen. Jack Keane Warns Iran Is Set on Rebuilding Its Military Capabilities: ""No Amount Of Negotiations Are Going To Change This.""",Fox News,foxnews.com,foxnews.com,2026-09-25,https://radio.foxnews.com/2026/09/25/gen-jack-keane-warns-iran-is-set-on-rebuilding-its-military-capabilities-no-amount-of-negotiations-are-going-to-change-this/,en,2026-09-25,
"Fulton Sheen became a TV sensation preaching faith, morality and warnings Michael Knowles says still resonate",Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/politics/fulton-sheen-tv-sensation-preaching-faith-morality-warnings-michael-knowles-says-still-resonate,en,2026-09-25,
WATCH: Former Dem Lt Gov reveals why he resigned after sexual harassment probe rocked state,Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/politics/former-dem-lt-gov-reveals-why-he-resigned-after-sexual-harassment-probe-rocked-state,en,2026-09-25,
Xi praises US state visit 'perfection' as Trump calls meetings 'very productive',Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/politics/xi-praises-us-state-visit-perfection-trump-calls-meetings-very-productive,en,2026-09-25,
Reporter's Notebook: Democrats face an impeachment tractor beam that could derail their affordability message,Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/politics/reporters-notebook-democrats-face-impeachment-tractor-beam-derail-affordability-message,en,2026-09-25,
"Secret service, cheap beer and Arch Manning: Tennessee prepares for college football chaos, with Trump visit",Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/outkick-sports/secret-service-cheap-beer-arch-manning-tennessee-prepares-college-football-chaos-trump-visit,en,2026-09-25,
"As Singham faces federal probe, wife marches in anti-Israel protest led by groups he funded",Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/politics/singham-faces-federal-probe-wife-marches-anti-israel-protest-groups-he-funded,en,2026-09-25,
Carville says the GOP is better than Democrats at one key skill the 2028 Dem nominee will need,Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/media/carville-gop-better-democrats-key-skill-2028-dem-nominee-need,en,2026-09-25,
Brewery that offered free beer when Trump dies faces possible closure after state revokes alcohol permits,Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/media/brewery-offered-free-beer-when-trump-dies-faces-possible-closure-after-state-revokes-alcohol-permits,en,2026-09-25,
Indiana attorney general sues high school sports association over race-based board quota,Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/outkick-sports/indiana-attorney-general-sues-high-school-sports-association-race-based-board-quota,en,2026-09-25,
Federal illegal voting arrest becomes latest flashpoint in Sherrill's battles with Trump administration,Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/politics/federal-illegal-voting-arrest-latest-flashpoint-sherrill-battles-trump-administration,en,2026-09-25,
‘Wave of freedom’ sweeps Latin America as Trump ally takes fight to Marxist terror group,Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/world/wave-freedom-sweeps-latin-america-trump-ally-takes-fight-marxist-terror-group,en,2026-09-25,
Michigan college president urges 'it's incumbent upon' higher education leaders to lower tuition every year,Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/media/syracuse-university-98544-price-tag-exposes-structural-crisis-facing-higher-education-nationally,en,2026-09-25,
'Squad' Democrat slammed by Trump admin for most 'radical' plan targeting ICE yet,Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/politics/squad-democrat-slammed-trump-admin-most-radical-plan-targeting-ice-yet,en,2026-09-25,
Trump's quiet China wins are more important than Xi's empty state visit,Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/opinion/trumps-quiet-china-wins-more-important-than-xis-empty-state-visit,en,2026-09-25,
Xi’s 100K invitation to America’s youth sets off alarm bells over what could follow them home,Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/politics/xi-100k-invitation-young-americans-sets-off-alarm-bells-critics-warn-what-could-follow-them-home,en,2026-09-25,
Trump to usher in ‘golden age’ of American tech with DC bash showcasing powerful new tool,Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/politics/trump-usher-golden-age-american-tech-dc-bash-showcasing-powerful-new-tool,en,2026-09-25,
Unearthed: El-Sayed called for repealing law that made sex without disclosing HIV status a felony,Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/politics/unearthed-el-sayed-called-repealing-law-made-sex-without-disclosing-hiv-status-felony,en,2026-09-25,
Supreme Court allows Trump admin to use federal voter eligibility database during appeal,Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/politics/supreme-court-allows-trump-admin-use-federal-voter-eligibility-database-during-appeal,en,2026-09-25,
Fox News AI Newsletter: Tech company says scientific discovery could change medicine,Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/tech/fox-news-ai-newsletter-tech-company-says-scientific-discovery-could-change-medicine,en,2026-09-25,
How the U.S. and China Are Navigating the Next Technological Frontier,Fox News,foxnews.com,foxnews.com,2026-09-25,https://radio.foxnews.com/2026/09/25/how-the-u-s-and-china-are-navigating-the-next-technological-frontier/,en,2026-09-25,
'Red carpet for a despot': Trump's lavish Xi welcome collides with GOP anti-communism message,Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/politics/red-carpet-despot-trumps-lavish-xi-welcome-collides-gop-anti-communism-message,en,2026-09-25,
Ex-Dem insider blows lid off fundraising 'gimmicks' during 2024 election: 'Pyramid scheme',Fox News,foxnews.com,foxnews.com,2026-09-25,https://www.foxnews.com/politics/ex-dem-insider-blows-lid-off-fundraising-gimmicks-during-2024-election-pyramid-scheme,en,2026-09-25,
Pochettino lamenta no haberse involucrado más en la apelación de Balogun en el Mundial,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/espanol/deportes/articulo/2026-09-25/pochettino-lamenta-no-haberse-involucrado-mas-en-la-apelacion-de-balogun-en-el-mundial,es,2026-09-25,
Xi concluye visita a Washington con vistazo a Constitución; dice que verá a Trump de nuevo pronto,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/espanol/california/articulo/2026-09-25/xi-concluye-visita-washington-con-vistazo-constitucion-dice-que-vera-trump-de-nuevo-pronto,es,2026-09-25,
Irán presenta propuesta para reabrir el estrecho de Ormuz y otras noticias de Oriente Medio,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/espanol/internacional/articulo/2026-09-25/iran-presenta-propuesta-para-reabrir-el-estrecho-de-ormuz-y-otras-noticias-de-oriente-medio,es,2026-09-25,
La puerta trasera de ICE: de la McDowell de Phoenix a Nogales,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/espanol/eeuu/articulo/2026-09-25/la-puerta-trasera-de-ice-de-la-mcdowell-de-phoenix-nogales,es,2026-09-25,
Irán propone un acuerdo para reabrir el estrecho de Ormuz en 7 días si EEUU cumple sus condiciones,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/espanol/california/articulo/2026-09-25/iran-propone-un-acuerdo-para-reabrir-el-estrecho-de-ormuz-en-7-dias-si-eeuu-cumple-sus-condiciones,es,2026-09-25,
Jurado de Nuevo México declara a Facebook responsable de engañar a usuarios sobre privacidad,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/espanol/eeuu/articulo/2026-09-25/jurado-de-nuevo-mexico-declara-facebook-responsable-de-enganar-usuarios-sobre-privacidad,es,2026-09-25,
Hurricanes in the Pacific threaten Hawaii and Mexico with floods and high surf,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/world-nation/story/2026-09-25/hurricanes-in-pacific-threaten-hawaii-mexico-with-floods-high-surf,en,2026-09-25,
Trump uses rare authority to claw back nearly $1 billion in Congress-approved funding,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/world-nation/story/2026-09-25/trump-claws-back-nearly-1-billion-in-funding,en,2026-09-25,
CNN is left off Air Force One for Trump's upcoming trip,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/world-nation/story/2026-09-25/cnn-is-left-off-air-force-one-for-trumps-upcoming-trip,en,2026-09-25,
"For third time, Supreme Court rejects Missouri's bid for another GOP-leaning House district",Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/politics/story/2026-09-25/for-third-time-supreme-court-rejects-missouris-bid-for-another-gop-leaning-house-district,en,2026-09-25,
Why mortgage rates are rising even as Trump demands lower interest rates,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/business/story/2026-09-25/why-mortgage-rates-are-rising-even-as-trump-demands-lower-interest-rates,en,2026-09-25,
A grand display for Xi reveals the limits of Trump's summitry,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/politics/story/2026-09-25/grand-display-for-xi-reveals-limits-of-trumps-summitry,en,2026-09-25,
"Violence displaced members of more than 500,000 Mexican households in the last five years",Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/world-nation/story/2026-09-25/violence-displaced-members-of-more-than-500-000-mexican-households,en,2026-09-25,
Trump said he would campaign in midterm battlegrounds. He's starting in deep red states instead,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/world-nation/story/2026-09-25/trump-starts-campaigning-in-deep-red-states-not-midterm-battlegrounds,en,2026-09-25,
Mayor Bass and challenger Raman each raise about $2.5 million in campaign funds,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/california/story/2026-09-25/mayor-bass-raman-each-raise-about-2-5-million-in-campaign-funds,en,2026-09-25,
Zelenskyy dice que instó a Trump a pedir ayuda a China para poner fin a la invasión rusa,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/espanol/eeuu/articulo/2026-09-25/zelenskyy-dice-que-insto-trump-pedir-ayuda-china-para-poner-fin-la-invasion-rusa,es,2026-09-25,
"U.S. citizen injured in Illinois after ICE agents mistook him for fugitive, tried to arrest him",Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/world-nation/story/2026-09-25/u-s-citizen-injured-in-illinois-after-ice-agents-mistook-him-for-fugitive-tried-to-arrest-him,en,2026-09-25,
A data-sharing clause derailed U.S.-Zimbabwe health talks. Now all funding ends this month,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/world-nation/story/2026-09-25/data-sharing-clause-derailed-u-s-zimbabwe-health-talks-now-all-funding-ends-this-month,en,2026-09-25,
"In China, the Xi-Trump summit is seen as projecting image of the country’s rise",Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/world-nation/story/2026-09-25/in-china-xi-trump-summit-is-seen-as-projecting-image-of-countrys-rise,en,2026-09-25,
"40 days to midterms, election officials say new U.S. cyber plan comes too late",Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/world-nation/story/2026-09-25/40-days-to-midterms-election-officials-say-new-u-s-cyber-plan-comes-too-late,en,2026-09-25,
Commentary: Many defended Macklemore for saying 'Free Palestine.' Where were they when Melissa Barrera did the same?,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/delos/newsletter/2026-09-25/melissa-barrera-praises-macklemore-free-palestine-rachel-zegler-mark-ruffalo,en,2026-09-25,
Supreme Court upholds Trump's expanded data checks to spot noncitizens who registered to vote,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/politics/story/2026-09-25/justices-uphold-trumps-expanded-data-checks-to-spot-non-citizens-who-registered-to-vote,en,2026-09-25,
Ukraine's Zelensky says he urged Trump to enlist China's help in ending Russia's invasion,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/world-nation/story/2026-09-25/ukraines-zelensky-says-he-urged-trump-to-enlist-chinas-help-in-ending-russias-invasion,en,2026-09-25,
U.S. government foots bill for television advertisement featuring Trump's midterm messaging,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/world-nation/story/2026-09-25/u-s-government-foots-bill-for-television-advertisement-featuring-trumps-midterm-messaging,en,2026-09-25,
Iran has suggested a deal to reopen the Strait of Hormuz in 7 days,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/world-nation/story/2026-09-25/iran-has-suggested-deal-to-reopen-strait-of-hormuz-in-7-days,en,2026-09-25,
Pope Leo XIV affirms need for media to cover public figures when asked about Trump ban,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/world-nation/story/2026-09-25/pope-leo-xiv-affirms-need-for-media-to-cover-public-figures-when-asked-about-trump-ban,en,2026-09-25,
'A war going on.' Red and blue America battle over standardized testing,Los Angeles Times,latimes.com,latimes.com,2026-09-25,https://www.latimes.com/california/newsletter/2026-09-25/a-bit-of-war-going-on-red-blue-america-standardized-tests,en,2026-09-25,
New Hampshire Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/new-hampshire-results,en,2026-09-25,
Kentucky Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/kentucky-results,en,2026-09-25,
Iowa Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/iowa-results,en,2026-09-25,
New York Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/new-york-results,en,2026-09-25,
Live updates: Supreme Court rejects Republican redistricting push in Missouri,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/trump-administration/live-blog/trump-xi-white-house-media-ban-un-iran-congress-2026-live-updates-rcna599784,en,2026-09-25,
Virginia Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/virginia-results,en,2026-09-25,
Wyoming Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/wyoming-results,en,2026-09-25,
New Jersey Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/new-jersey-results,en,2026-09-25,
Michigan Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/michigan-results,en,2026-09-25,
Missouri Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/missouri-results,en,2026-09-25,
South Carolina Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/south-carolina-results,en,2026-09-25,
Wisconsin Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/wisconsin-results,en,2026-09-25,
Illinois Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/illinois-results,en,2026-09-25,
Maryland Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/maryland-results,en,2026-09-25,
North Carolina Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/north-carolina-results,en,2026-09-25,
Massachusetts Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/massachusetts-results,en,2026-09-25,
Louisiana Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/louisiana-results,en,2026-09-25,
Rhode Island Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/rhode-island-results,en,2026-09-25,
Oregon Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/oregon-results,en,2026-09-25,
Oklahoma Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/oklahoma-results,en,2026-09-25,
Alabama Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/alabama-results,en,2026-09-25,
Connecticut Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/connecticut-results,en,2026-09-25,
California Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/california-results,en,2026-09-25,
Utah Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/utah-results,en,2026-09-25,
Nebraska Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/nebraska-results,en,2026-09-25,
‘You’re going to see more of it’: Republican candidates distance themselves from Trump,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-election/republican-candidates-distance-trump-rcna599690,en,2026-09-25,
New Mexico Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/new-mexico-results,en,2026-09-25,
Georgia Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/georgia-results,en,2026-09-25,
Hawaii Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/hawaii-results,en,2026-09-25,
"Trump administration’s election security plan arrives too late for the midterms, officials say",NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-election/trump-administrations-election-security-plan-arrives-late-midterms-off-rcna599822,en,2026-09-25,
Tennessee Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/tennessee-results,en,2026-09-25,
Mississippi Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/mississippi-results,en,2026-09-25,
Montana Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/montana-results,en,2026-09-25,
Indiana Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/indiana-results,en,2026-09-25,
South Dakota Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/south-dakota-results,en,2026-09-25,
Delaware Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/delaware-results,en,2026-09-25,
Florida Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/florida-results,en,2026-09-25,
Ohio Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/ohio-results,en,2026-09-25,
Pennsylvania Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/pennsylvania-results,en,2026-09-25,
Alaska Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/alaska-results,en,2026-09-25,
Kansas Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/kansas-results,en,2026-09-25,
Nevada Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/nevada-results,en,2026-09-25,
"Midterms 2026: Congress and State Election Polls, Predictions and More",NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/midterms,en,2026-09-25,
Behind Ukrainians’ divide on Russia’s propaganda videos,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/world/ukraine/ukrainians-divide-russias-propaganda-videos-rcna599892,en,2026-09-25,
Arizona Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/arizona-results,en,2026-09-25,
Vermont Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/vermont-results,en,2026-09-25,
North Dakota Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/north-dakota-results,en,2026-09-25,
Arkansas Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/arkansas-results,en,2026-09-25,
Minnesota Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/minnesota-results,en,2026-09-25,
West Virginia Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/west-virginia-results,en,2026-09-25,
Washington Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/washington-results,en,2026-09-25,
Japan says Trump voiced concern over weak yen in summit with PM Takaichi,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/world/asia/japan-says-trump-voiced-concern-weak-yen-summit-pm-takaichi-rcna599791,en,2026-09-25,
Colorado Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/colorado-results,en,2026-09-25,
Idaho Election 2026: Key Races and Historical Presidential Election Results,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/2026-elections/idaho-results,en,2026-09-25,
‘Should you bring iced coffee to a job interview?’ Question brews generational debate,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/now/video/-should-you-bring-iced-coffee-to-a-job-interview-question-brews-generational-debate-270555205715,en,2026-09-25,
3 takeaways from our new polling averages: From the Politics Desk,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/politics-news/3-takeaways-new-polling-averages-politics-desk-rcna599907,en,2026-09-25,
Supreme Court for the third time rejects Republican redistricting push in Missouri,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/elections/supreme-court-third-time-rejects-republican-redistricting-push-missour-rcna599218,en,2026-09-25,
Supreme Court allows Trump administration to use expanded database for potential voter purges,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/politics/supreme-court/supreme-court-allows-trump-administration-use-expanded-database-potent-rcna596611,en,2026-09-25,
Trump and Xi exchange praise during tea at the White House,NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/now/video/trump-and-xi-exchange-praise-during-tea-at-the-white-house-270535237513,en,2026-09-25,
"Pope Leo champions free press, dodges White Sox miracle question",NBC News,nbcnews.com,nbcnews.com,2026-09-25,https://www.nbcnews.com/world/pope-leo-xiv/pope-leo-champions-free-press-rcna599810,en,2026-09-25,
Morning news brief,NPR,npr.org,npr.org,2026-09-25,https://www.npr.org/2026/09/25/nx-s1-5976085/morning-news-brief,en,2026-09-25,
Supreme Court blocks Trump-backed Missouri congressional map,NPR,npr.org,npr.org,2026-09-25,https://www.npr.org/2026/09/25/nx-s1-5978875/midterms-redistricting-trump-missouri,en,2026-09-25,
Republican lawmakers are breaking with Trump. Will it last?,NPR,npr.org,npr.org,2026-09-25,https://www.npr.org/2026/09/25/nx-s1-5981260/republican-lawmakers-are-breaking-with-trump-will-it-last,en,2026-09-25,
"Trump-Xi Summit, White House Media Ban Update, Netanyahu's UN Speech",NPR,npr.org,npr.org,2026-09-25,https://www.npr.org/2026/09/25/nx-s1-5981014/trump-xi-summit-white-house-media-ban-update-netanyahus-un-speech,en,2026-09-25,
"Unaffordability index: Rent, GLP-1s, Obamacare",NPR,npr.org,npr.org,2026-09-25,https://www.npr.org/2026/09/25/nx-s1-5980410/unaffordability-index-rent-glp-1s-obamacare,en,2026-09-25,
Attorney representing media outlets barred from White House discusses their return,NPR,npr.org,npr.org,2026-09-25,https://www.npr.org/2026/09/25/nx-s1-5979936/attorney-representing-media-outlets-barred-from-white-house-discusses-their-return,en,2026-09-25,
Takeaways from the Trump-Xi state visit: Pageantry and pandas,NPR,npr.org,npr.org,2026-09-25,https://www.npr.org/2026/09/25/nx-s1-5981265/takeaways-trump-xi-state-visit-pageantry-pandas,en,2026-09-25,
"With primaries over, some members of the GOP are breaking with President Trump",NPR,npr.org,npr.org,2026-09-25,https://www.npr.org/2026/09/25/nx-s1-5980383/with-primaries-over-some-members-of-the-gop-are-breaking-with-president-trump,en,2026-09-25,
What did we learn from the Trump-Xi summit?,NPR,npr.org,npr.org,2026-09-25,https://www.npr.org/2026/09/25/nx-s1-5976948/what-did-we-learn-from-the-trump-xi-summit,en,2026-09-25,
